name,console,region,rating,size,link,site
CT Special Forces 3 - Bioterror,Gameboy Advance,US English,3.33 (3 votes),3.74 MB,https://www.romsgames.net/gameboy-advance-rom-ct-special-forces-3---bioterror/,https://www.romsgames.net/
2 In 1 - Peter Pan Return To Neverland &amp; Lilo And Stitch 2 (sUppLeX),Gameboy Advance,Europe,1.33 (3 votes),8.62 MB,https://www.romsgames.net/gameboy-advance-rom-2-in-1---peter-pan-return-to-neverland-lilo-and-stitch-2-supplex/,https://www.romsgames.net/
Banjo Pilot (RisingCaravan),Gameboy Advance,US English,3.25 (4 votes),7.46 MB,https://www.romsgames.net/gameboy-advance-rom-banjo-pilot-risingcaravan/,https://www.romsgames.net/
Gremlins - Stripe Vs. Gizmo,Gameboy Advance,US English,4.50 (2 votes),1.58 MB,https://www.romsgames.net/gameboy-advance-rom-gremlins---stripe-vs-gizmo/,https://www.romsgames.net/
Chobits (MUGS),Gameboy Advance,Japan Japanese,4.00 (3 votes),5.06 MB,https://www.romsgames.net/gameboy-advance-rom-chobits-mugs/,https://www.romsgames.net/
Disney Sports: Soccer,Gameboy Advance,US English,4.33 (3 votes),10.1 MB,https://www.romsgames.net/gameboy-advance-rom-disney-sports-soccer/,https://www.romsgames.net/
Danny Phantom - The Ultimate Enemy (Sir VG),Gameboy Advance,US English,3.00 (3 votes),2.10 MB,https://www.romsgames.net/gameboy-advance-rom-danny-phantom---the-ultimate-enemy-sir-vg/,https://www.romsgames.net/
Lady Sia (Mode7),Gameboy Advance,US English,1.00 (1 votes),2.80 MB,https://www.romsgames.net/gameboy-advance-rom-lady-sia-mode7/,https://www.romsgames.net/
Butt-Ugly Martians: B.K.M. Battles,Gameboy Advance,US English,4.00 (2 votes),1.98 MB,https://www.romsgames.net/gameboy-advance-rom-butt-ugly-martians-bkm-battles/,https://www.romsgames.net/
International Superstar Soccer Advance (Lightforce),Gameboy Advance,Europe,4.60 (5 votes),4.50 MB,https://www.romsgames.net/gameboy-advance-rom-international-superstar-soccer-advance-lightforce/,https://www.romsgames.net/
Premier Action Soccer,Gameboy Advance,Europe,4.50 (2 votes),3.48 MB,https://www.romsgames.net/gameboy-advance-rom-premier-action-soccer/,https://www.romsgames.net/
Urban Yeti!,Gameboy Advance,US English,4.00 (6 votes),2.35 MB,https://www.romsgames.net/gameboy-advance-rom-urban-yeti/,https://www.romsgames.net/
Futari Ha Precure Arienaai Yume No Kuni Ha Daimeikyuu,Gameboy Advance,US English,4.00 (4 votes),2.16 MB,https://www.romsgames.net/gameboy-advance-rom-futari-ha-precure-arienaai-yume-no-kuni-ha-daimeikyuu/,https://www.romsgames.net/
"Three Stooges, The",Gameboy Advance,US English,4.00 (5 votes),2.04 MB,https://www.romsgames.net/gameboy-advance-rom-three-stooges-the/,https://www.romsgames.net/
"Wild Thornberrys Movie, The",Gameboy Advance,US English,5.00 (1 votes),2.66 MB,https://www.romsgames.net/gameboy-advance-rom-wild-thornberrys-movie-the/,https://www.romsgames.net/
Over the Hedge: Hammy Goes Nuts!,Gameboy Advance,US English,5.00 (2 votes),3.31 MB,https://www.romsgames.net/gameboy-advance-rom-over-the-hedge-hammy-goes-nuts/,https://www.romsgames.net/
Lego Football Mania (Mode7),Gameboy Advance,US English,5.00 (1 votes),4.51 MB,https://www.romsgames.net/gameboy-advance-rom-lego-football-mania-mode7/,https://www.romsgames.net/
Crazy Chase,Gameboy Advance,US English,4.00 (4 votes),2.06 MB,https://www.romsgames.net/gameboy-advance-rom-crazy-chase/,https://www.romsgames.net/
Pocket Music (Venom),Gameboy Advance,Europe,4.33 (3 votes),3.79 MB,https://www.romsgames.net/gameboy-advance-rom-pocket-music-venom/,https://www.romsgames.net/
Monster Trucks Mayhem,Gameboy Advance,US English,4.20 (5 votes),2.37 MB,https://www.romsgames.net/gameboy-advance-rom-monster-trucks-mayhem/,https://www.romsgames.net/
Scrabble (Lightforce),Gameboy Advance,US English,3.33 (3 votes),4.54 MB,https://www.romsgames.net/gameboy-advance-rom-scrabble-lightforce/,https://www.romsgames.net/
Disney Pixar Pack (S),Gameboy Advance,US English,5.00 (2 votes),7.14 MB,https://www.romsgames.net/gameboy-advance-rom-disney-pixar-pack-s/,https://www.romsgames.net/
Donald Duck Advance (Paracox),Gameboy Advance,US English,3.00 (2 votes),4.28 MB,https://www.romsgames.net/gameboy-advance-rom-donald-duck-advance-paracox/,https://www.romsgames.net/
Little Einsteins,Gameboy Advance,US English,5.00 (1 votes),5.33 MB,https://www.romsgames.net/gameboy-advance-rom-little-einsteins/,https://www.romsgames.net/
Duke Nukem Advanced,Gameboy Advance,US English,5.00 (4 votes),5.13 MB,https://www.romsgames.net/gameboy-advance-rom-duke-nukem-advanced/,https://www.romsgames.net/
Pocket Dogs,Gameboy Advance,US English,3.75 (4 votes),4.61 MB,https://www.romsgames.net/gameboy-advance-rom-pocket-dogs/,https://www.romsgames.net/
Goemon New Age Shutsudou! (Eurasia),Gameboy Advance,Japan Japanese,5.00 (1 votes),6.90 MB,https://www.romsgames.net/gameboy-advance-rom-goemon-new-age-shutsudou-eurasia/,https://www.romsgames.net/
The Prince Of Tennis 2004 - Stylish Silver,Gameboy Advance,Japan Japanese,2.75 (4 votes),17.3 MB,https://www.romsgames.net/gameboy-advance-rom-the-prince-of-tennis-2004---stylish-silver/,https://www.romsgames.net/
Rescue Heroes: Billy Blazes!,Gameboy Advance,US English,5.00 (1 votes),1.08 MB,https://www.romsgames.net/gameboy-advance-rom-rescue-heroes-billy-blazes/,https://www.romsgames.net/
Groove Adventure Rave (Eurasia),Gameboy Advance,US English,4.33 (3 votes),2.52 MB,https://www.romsgames.net/gameboy-advance-rom-groove-adventure-rave-eurasia/,https://www.romsgames.net/
Uno Free Fall,Gameboy Advance,US English,4.00 (3 votes),1.33 MB,https://www.romsgames.net/gameboy-advance-rom-uno-free-fall/,https://www.romsgames.net/
Z.O.E. 2173 Testament (Eurasia),Gameboy Advance,US English,2.38 (8 votes),4.28 MB,https://www.romsgames.net/gameboy-advance-rom-zoe-2173-testament-eurasia/,https://www.romsgames.net/
Final Fantasy I &amp; II Advance (Hyperion),Gameboy Advance,Japan Japanese,4.00 (4 votes),10.7 MB,https://www.romsgames.net/gameboy-advance-rom-final-fantasy-i-ii-advance-hyperion/,https://www.romsgames.net/
Backyard Football 2006,Gameboy Advance,US English,4.20 (5 votes),1.92 MB,https://www.romsgames.net/gameboy-advance-rom-backyard-football-2006/,https://www.romsgames.net/
3 Games in One! Breakout + Centipede + Warlords,Gameboy Advance,US English,5.00 (0 votes),979 kB,https://www.romsgames.net/gameboy-advance-rom-3-games-in-one-breakout-centipede-warlords/,https://www.romsgames.net/
MLB SlugFest 2004,Gameboy Advance,US English,3.00 (1 votes),1.60 MB,https://www.romsgames.net/gameboy-advance-rom-mlb-slugfest-2004/,https://www.romsgames.net/
Mario Golf - Advance Tour (S),Gameboy Advance,US English,1.67 (3 votes),12.0 MB,https://www.romsgames.net/gameboy-advance-rom-mario-golf---advance-tour-s/,https://www.romsgames.net/
Elevator Action - Old &amp; New (Eurasia),Gameboy Advance,Japan Japanese,5.00 (1 votes),1.56 MB,https://www.romsgames.net/gameboy-advance-rom-elevator-action---old-new-eurasia/,https://www.romsgames.net/
Shaman King Chou Senjiryokketsu 3 (Eurasia),Gameboy Advance,Japan Japanese,5.00 (4 votes),10.8 MB,https://www.romsgames.net/gameboy-advance-rom-shaman-king-chou-senjiryokketsu-3-eurasia/,https://www.romsgames.net/
Shin Megami Tensei - Devil Children - Yami No Sho (Cezar),Gameboy Advance,US English,2.50 (2 votes),5.69 MB,https://www.romsgames.net/gameboy-advance-rom-shin-megami-tensei---devil-children---yami-no-sho-cezar/,https://www.romsgames.net/
Les Aventures De Jackie Chan (Rocket),Gameboy Advance,US English,4.50 (2 votes),2.31 MB,https://www.romsgames.net/gameboy-advance-rom-les-aventures-de-jackie-chan-rocket/,https://www.romsgames.net/
Scooby-Doo Gamepack,Gameboy Advance,Europe,4.60 (5 votes),7.04 MB,https://www.romsgames.net/gameboy-advance-rom-scooby-doo-gamepack/,https://www.romsgames.net/
I Spy Challenger!,Gameboy Advance,US English,5.00 (2 votes),3.24 MB,https://www.romsgames.net/gameboy-advance-rom-i-spy-challenger/,https://www.romsgames.net/
Contra Hard Spirits (Cezar),Gameboy Advance,Japan Japanese,5.00 (1 votes),1.90 MB,https://www.romsgames.net/gameboy-advance-rom-contra-hard-spirits-cezar/,https://www.romsgames.net/
Ultimate Beach Soccer,Gameboy Advance,US English,5.00 (2 votes),2.51 MB,https://www.romsgames.net/gameboy-advance-rom-ultimate-beach-soccer/,https://www.romsgames.net/
Arctic Tale,Gameboy Advance,US English,1.00 (1 votes),1.25 MB,https://www.romsgames.net/gameboy-advance-rom-arctic-tale/,https://www.romsgames.net/
Strike Force Hydra,Gameboy Advance,US English,5.00 (2 votes),1.34 MB,https://www.romsgames.net/gameboy-advance-rom-strike-force-hydra/,https://www.romsgames.net/
Daredevil (Patience),Gameboy Advance,US English,4.25 (4 votes),3.25 MB,https://www.romsgames.net/gameboy-advance-rom-daredevil-patience/,https://www.romsgames.net/
Driven,Gameboy Advance,US English,5.00 (1 votes),1.64 MB,https://www.romsgames.net/gameboy-advance-rom-driven/,https://www.romsgames.net/
World Poker Tour,Gameboy Advance,US English,3.50 (2 votes),2.19 MB,https://www.romsgames.net/gameboy-advance-rom-world-poker-tour/,https://www.romsgames.net/
Dogz: Fashion,Gameboy Advance,US English,4.20 (5 votes),2.77 MB,https://www.romsgames.net/gameboy-advance-rom-dogz-fashion/,https://www.romsgames.net/
Shin Megami Tensei (Polla),Gameboy Advance,Japan Japanese,4.67 (3 votes),4.61 MB,https://www.romsgames.net/gameboy-advance-rom-shin-megami-tensei-polla/,https://www.romsgames.net/
RockMan EXE 4 Tournament Blue Moon (Eurasia),Gameboy Advance,Japan Japanese,5.00 (2 votes),4.29 MB,https://www.romsgames.net/gameboy-advance-rom-rockman-exe-4-tournament-blue-moon-eurasia/,https://www.romsgames.net/
Astro Boy - Tetsuwan Atom (Eurasia),Gameboy Advance,Japan Japanese,4.60 (5 votes),4.82 MB,https://www.romsgames.net/gameboy-advance-rom-astro-boy---tetsuwan-atom-eurasia/,https://www.romsgames.net/
Horsez,Gameboy Advance,US English,2.33 (3 votes),2.85 MB,https://www.romsgames.net/gameboy-advance-rom-horsez/,https://www.romsgames.net/
Collapse 2,Gameboy Advance,US English,5.00 (1 votes),624 kB,https://www.romsgames.net/gameboy-advance-rom-collapse-2/,https://www.romsgames.net/
Matchbox Cross Town Heroes,Gameboy Advance,US English,4.00 (1 votes),1.33 MB,https://www.romsgames.net/gameboy-advance-rom-matchbox-cross-town-heroes/,https://www.romsgames.net/
Medarot 2 Core Kabuto Version,Gameboy Advance,Japan Japanese,5.00 (1 votes),5.74 MB,https://www.romsgames.net/gameboy-advance-rom-medarot-2-core-kabuto-version/,https://www.romsgames.net/
Backtrack,Gameboy Advance,US English,4.80 (5 votes),1.93 MB,https://www.romsgames.net/gameboy-advance-rom-backtrack/,https://www.romsgames.net/
Bakuten Shoot Beyblade - Gekitou! Saikyou Blade,Gameboy Advance,Japan Japanese,4.38 (8 votes),2.17 MB,https://www.romsgames.net/gameboy-advance-rom-bakuten-shoot-beyblade---gekitou-saikyou-blade/,https://www.romsgames.net/
Strawberry Shortcake: Summertime Adventure,Gameboy Advance,US English,3.00 (2 votes),1.85 MB,https://www.romsgames.net/gameboy-advance-rom-strawberry-shortcake-summertime-adventure/,https://www.romsgames.net/
Bit Generations - Coloris,Gameboy Advance,US English,5.00 (1 votes),8.12 MB,https://www.romsgames.net/gameboy-advance-rom-bit-generations---coloris/,https://www.romsgames.net/
"Little Mermaid, The: Magic in Two Kingdoms",Gameboy Advance,US English,3.67 (3 votes),4.07 MB,https://www.romsgames.net/gameboy-advance-rom-little-mermaid-the-magic-in-two-kingdoms/,https://www.romsgames.net/
Dragon Quest Characters - Toruneko No Daibouken 3 Advance - Fushigi No Dungeon,Gameboy Advance,Japan Japanese,4.00 (2 votes),7.66 MB,https://www.romsgames.net/gameboy-advance-rom-dragon-quest-characters---toruneko-no-daibouken-3-advance---fushigi-no-dungeon/,https://www.romsgames.net/
Bomberman Story (Eurasia),Gameboy Advance,Japan Japanese,4.20 (5 votes),2.49 MB,https://www.romsgames.net/gameboy-advance-rom-bomberman-story-eurasia/,https://www.romsgames.net/
Shrek 2 - Beg For Mercy (V1.1),Gameboy Advance,US English,4.33 (3 votes),4.32 MB,https://www.romsgames.net/gameboy-advance-rom-shrek-2---beg-for-mercy-v11/,https://www.romsgames.net/
Super Street Fighter II Turbo Revival (High Society),Gameboy Advance,US English,4.33 (3 votes),4.99 MB,https://www.romsgames.net/gameboy-advance-rom-super-street-fighter-ii-turbo-revival-high-society/,https://www.romsgames.net/
Charlotte's Web,Gameboy Advance,US English,5.00 (0 votes),7.02 MB,https://www.romsgames.net/gameboy-advance-rom-charlottes-web/,https://www.romsgames.net/
Nicktoons Collection - Volume 2,Gameboy Advance,US English,4.75 (4 votes),33.1 MB,https://www.romsgames.net/gameboy-advance-rom-nicktoons-collection---volume-2/,https://www.romsgames.net/
Asterix And Obelix - Paf Them All,Gameboy Advance,US English,3.33 (3 votes),3.09 MB,https://www.romsgames.net/gameboy-advance-rom-asterix-and-obelix---paf-them-all/,https://www.romsgames.net/
The Fairly Oddparents - Shadow Showdown (Sir VG),Gameboy Advance,US English,5.00 (0 votes),2.25 MB,https://www.romsgames.net/gameboy-advance-rom-the-fairly-oddparents---shadow-showdown-sir-vg/,https://www.romsgames.net/
Lego 2 In 1 - Bionicle And Knights Kingdom (Supplex),Gameboy Advance,US English,4.00 (1 votes),7.87 MB,https://www.romsgames.net/gameboy-advance-rom-lego-2-in-1---bionicle-and-knights-kingdom-supplex/,https://www.romsgames.net/
CT Special Forces (Eurasia),Gameboy Advance,Europe,3.00 (6 votes),1.96 MB,https://www.romsgames.net/gameboy-advance-rom-ct-special-forces-eurasia/,https://www.romsgames.net/
Zoids Saga II,Gameboy Advance,Japan Japanese,4.50 (6 votes),4.81 MB,https://www.romsgames.net/gameboy-advance-rom-zoids-saga-ii/,https://www.romsgames.net/
Medal Of Honor - Underground (Sir VG),Gameboy Advance,Europe,3.50 (2 votes),3.46 MB,https://www.romsgames.net/gameboy-advance-rom-medal-of-honor---underground-sir-vg/,https://www.romsgames.net/
Tennis Masters Series 2003,Gameboy Advance,Europe,2.50 (2 votes),2.19 MB,https://www.romsgames.net/gameboy-advance-rom-tennis-masters-series-2003/,https://www.romsgames.net/
David Beckham Soccer,Gameboy Advance,US English,5.00 (3 votes),765 kB,https://www.romsgames.net/gameboy-advance-rom-david-beckham-soccer/,https://www.romsgames.net/
Thunder Alley,Gameboy Advance,US English,5.00 (0 votes),1.29 MB,https://www.romsgames.net/gameboy-advance-rom-thunder-alley/,https://www.romsgames.net/
Bubble Bobble - Old &amp; New (Venom),Gameboy Advance,Europe,4.50 (4 votes),1.39 MB,https://www.romsgames.net/gameboy-advance-rom-bubble-bobble---old-new-venom/,https://www.romsgames.net/
Pinobee: Wings of Adventure,Gameboy Advance,US English,5.00 (1 votes),3.08 MB,https://www.romsgames.net/gameboy-advance-rom-pinobee-wings-of-adventure/,https://www.romsgames.net/
Babar to the Rescue,Gameboy Advance,US English,3.00 (2 votes),2.01 MB,https://www.romsgames.net/gameboy-advance-rom-babar-to-the-rescue/,https://www.romsgames.net/
Backyard Skateboarding,Gameboy Advance,US English,4.67 (3 votes),2.29 MB,https://www.romsgames.net/gameboy-advance-rom-backyard-skateboarding/,https://www.romsgames.net/
Salt Lake 2002,Gameboy Advance,US English,3.67 (3 votes),1.40 MB,https://www.romsgames.net/gameboy-advance-rom-salt-lake-2002/,https://www.romsgames.net/
Hunter X Hunter - Minna Tomodachi Daisakusen (Cezar),Gameboy Advance,Japan Japanese,3.10 (10 votes),11.6 MB,https://www.romsgames.net/gameboy-advance-rom-hunter-x-hunter---minna-tomodachi-daisakusen-cezar/,https://www.romsgames.net/
Madden NFL 2004,Gameboy Advance,US English,4.00 (3 votes),1.88 MB,https://www.romsgames.net/gameboy-advance-rom-madden-nfl-2004/,https://www.romsgames.net/
The Mummy (Menace),Gameboy Advance,Europe,4.00 (3 votes),2.52 MB,https://www.romsgames.net/gameboy-advance-rom-the-mummy-menace/,https://www.romsgames.net/
Columns Crown,Gameboy Advance,US English,5.00 (1 votes),3.05 MB,https://www.romsgames.net/gameboy-advance-rom-columns-crown/,https://www.romsgames.net/
Polly Pocket!: Super Splash Island,Gameboy Advance,US English,3.00 (1 votes),1.26 MB,https://www.romsgames.net/gameboy-advance-rom-polly-pocket-super-splash-island/,https://www.romsgames.net/
Shaun Palmer's Pro Snowboarder,Gameboy Advance,US English,4.00 (1 votes),3.72 MB,https://www.romsgames.net/gameboy-advance-rom-shaun-palmers-pro-snowboarder/,https://www.romsgames.net/
Doraemon Midori No Wakusei (Perversion),Gameboy Advance,Japan Japanese,3.33 (3 votes),2.68 MB,https://www.romsgames.net/gameboy-advance-rom-doraemon-midori-no-wakusei-perversion/,https://www.romsgames.net/
Disney's Treasure Planet,Gameboy Advance,US English,5.00 (1 votes),5.50 MB,https://www.romsgames.net/gameboy-advance-rom-disneys-treasure-planet/,https://www.romsgames.net/
Jurassic Park Institute Tour,Gameboy Advance,Japan Japanese,1.50 (2 votes),6.13 MB,https://www.romsgames.net/gameboy-advance-rom-jurassic-park-institute-tour/,https://www.romsgames.net/
The Pink Panther (Patience),Gameboy Advance,Europe,4.67 (3 votes),2.95 MB,https://www.romsgames.net/gameboy-advance-rom-the-pink-panther-patience/,https://www.romsgames.net/
Green Eggs and Ham by Dr. Seuss,Gameboy Advance,US English,4.00 (2 votes),1.18 MB,https://www.romsgames.net/gameboy-advance-rom-green-eggs-and-ham-by-dr-seuss/,https://www.romsgames.net/
2 in 1 Game Pack: Shrek 2 + Shark Tale,Gameboy Advance,US English,5.00 (1 votes),8.31 MB,https://www.romsgames.net/gameboy-advance-rom-2-in-1-game-pack-shrek-2-shark-tale/,https://www.romsgames.net/
Zoey 101,Gameboy Advance,US English,4.80 (5 votes),1.16 MB,https://www.romsgames.net/gameboy-advance-rom-zoey-101/,https://www.romsgames.net/
Agressive Inline,Gameboy Advance,US English,3.33 (3 votes),4.41 MB,https://www.romsgames.net/gameboy-advance-rom-agressive-inline/,https://www.romsgames.net/
Yakusoku No Chi Riviera,Gameboy Advance,US English,5.00 (2 votes),11.5 MB,https://www.romsgames.net/gameboy-advance-rom-yakusoku-no-chi-riviera/,https://www.romsgames.net/
Shin Megami Tensei 2,Gameboy Advance,Japan Japanese,4.50 (2 votes),5.63 MB,https://www.romsgames.net/gameboy-advance-rom-shin-megami-tensei-2/,https://www.romsgames.net/
Arthur And The Minimoys (FireX),Gameboy Advance,US English,4.50 (2 votes),12.2 MB,https://www.romsgames.net/gameboy-advance-rom-arthur-and-the-minimoys-firex/,https://www.romsgames.net/
Rockman EXE 4.5 Real Operation,Gameboy Advance,Japan Japanese,5.00 (3 votes),3.55 MB,https://www.romsgames.net/gameboy-advance-rom-rockman-exe-45-real-operation/,https://www.romsgames.net/
Shamu's Deep Sea Adventures,Gameboy Advance,US English,2.50 (2 votes),4.31 MB,https://www.romsgames.net/gameboy-advance-rom-shamus-deep-sea-adventures/,https://www.romsgames.net/
Cinnamon Fuwafuwa Daisakusen (sUppLeX),Gameboy Advance,US English,3.67 (3 votes),12.5 MB,https://www.romsgames.net/gameboy-advance-rom-cinnamon-fuwafuwa-daisakusen-supplex/,https://www.romsgames.net/
